Skippy	898cf873207ef71bcc1bb9b545e80184	853	SMART	SM00343	c2hcfinal6	345	361	4.1E-4	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
Skippy	898cf873207ef71bcc1bb9b545e80184	853	SUPERFAMILY	SSF57756	Retrovirus zinc finger-like domains	338	368	5.58E-8	T	13-08-2026	IPR036875	Zinc finger, CCHC-type superfamily	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-9770562|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
Skippy	898cf873207ef71bcc1bb9b545e80184	853	MobiDBLite	mobidb-lite	consensus disorder prediction	1	19	-	T	13-08-2026	-	-	-	-
Skippy	898cf873207ef71bcc1bb9b545e80184	853	Coils	Coil	Coil	456	481	-	T	13-08-2026	-	-	-	-
TF2	dca2c69de0c5d8f53cd90d2915b546b0	269	MobiDBLite	mobidb-lite	consensus disorder prediction	199	231	-	T	13-08-2026	-	-	-	-
TF2	dca2c69de0c5d8f53cd90d2915b546b0	269	MobiDBLite	mobidb-lite	consensus disorder prediction	218	231	-	T	13-08-2026	-	-	-	-
TF2	dca2c69de0c5d8f53cd90d2915b546b0	269	Pfam	PF12382	Retrotransposon peptidase	219	269	6.4E-23	T	13-08-2026	IPR024648	Transposon Tf2-1-like domain	-	-
Woot	ba8b8b8767537d356ef79b24812187db	425	MobiDBLite	mobidb-lite	consensus disorder prediction	314	342	-	T	13-08-2026	-	-	-	-
Woot	ba8b8b8767537d356ef79b24812187db	425	MobiDBLite	mobidb-lite	consensus disorder prediction	85	95	-	T	13-08-2026	-	-	-	-
Woot	ba8b8b8767537d356ef79b24812187db	425	MobiDBLite	mobidb-lite	consensus disorder prediction	55	118	-	T	13-08-2026	-	-	-	-
Woot	ba8b8b8767537d356ef79b24812187db	425	MobiDBLite	mobidb-lite	consensus disorder prediction	297	425	-	T	13-08-2026	-	-	-	-
Woot	ba8b8b8767537d356ef79b24812187db	425	MobiDBLite	mobidb-lite	consensus disorder prediction	104	114	-	T	13-08-2026	-	-	-	-
Woot	ba8b8b8767537d356ef79b24812187db	425	MobiDBLite	mobidb-lite	consensus disorder prediction	372	399	-	T	13-08-2026	-	-	-	-
Woot	ba8b8b8767537d356ef79b24812187db	425	MobiDBLite	mobidb-lite	consensus disorder prediction	416	425	-	T	13-08-2026	-	-	-	-
Ted	2f4a78730ce93e9d934d0a638abeea65	410	MobiDBLite	mobidb-lite	consensus disorder prediction	399	410	-	T	13-08-2026	-	-	-	-
Ted	2f4a78730ce93e9d934d0a638abeea65	410	MobiDBLite	mobidb-lite	consensus disorder prediction	380	410	-	T	13-08-2026	-	-	-	-
CopiaSL_monotypic|Chr04_2s65	e1f855c7f88f91d14fcb0465a5f81435	307	PANTHER	PTHR37610	CCHC-TYPE DOMAIN-CONTAINING PROTEIN	1	221	3.4E-61	T	13-08-2026	-	-	-	-
CopiaSL_monotypic|Chr04_2s65	e1f855c7f88f91d14fcb0465a5f81435	307	Coils	Coil	Coil	271	271	-	T	13-08-2026	-	-	-	-
CopiaSL_monotypic|Chr04_2s65	e1f855c7f88f91d14fcb0465a5f81435	307	Coils	Coil	Coil	232	236	-	T	13-08-2026	-	-	-	-
CopiaSL_monotypic|Chr04_2s65	e1f855c7f88f91d14fcb0465a5f81435	307	Pfam	PF14244	Gag-polypeptide of LTR copia-type	5	51	2.9E-5	T	13-08-2026	IPR029472	Retrotransposon Copia-like, N-terminal	-	-
CopiaSL_monotypic|Chr04_2s44	c46c4916ddd6e0f3aed925d970dc8f3c	197	PANTHER	PTHR37610	CCHC-TYPE DOMAIN-CONTAINING PROTEIN	10	196	3.6E-51	T	13-08-2026	-	-	-	-
CopiaSL_monotypic|Chr04_2s44	c46c4916ddd6e0f3aed925d970dc8f3c	197	Pfam	PF14244	Gag-polypeptide of LTR copia-type	17	62	6.1E-8	T	13-08-2026	IPR029472	Retrotransposon Copia-like, N-terminal	-	-
Gypsyvir	eacb418138fe656893d6c6c39928c8d0	451	MobiDBLite	mobidb-lite	consensus disorder prediction	300	410	-	T	13-08-2026	-	-	-	-
Gypsyvir	eacb418138fe656893d6c6c39928c8d0	451	MobiDBLite	mobidb-lite	consensus disorder prediction	300	311	-	T	13-08-2026	-	-	-	-
Gypsyvir	eacb418138fe656893d6c6c39928c8d0	451	MobiDBLite	mobidb-lite	consensus disorder prediction	353	373	-	T	13-08-2026	-	-	-	-
Gypsyvir	eacb418138fe656893d6c6c39928c8d0	451	Coils	Coil	Coil	289	309	-	T	13-08-2026	-	-	-	-
Gypsyvir	eacb418138fe656893d6c6c39928c8d0	451	MobiDBLite	mobidb-lite	consensus disorder prediction	399	410	-	T	13-08-2026	-	-	-	-
Gypsyvir	eacb418138fe656893d6c6c39928c8d0	451	MobiDBLite	mobidb-lite	consensus disorder prediction	313	324	-	T	13-08-2026	-	-	-	-
CopiaSL_03	942d2e85a388dc8b434044d15ee4cdb3	258	Coils	Coil	Coil	231	233	-	T	13-08-2026	-	-	-	-
CopiaSL_03	942d2e85a388dc8b434044d15ee4cdb3	258	PANTHER	PTHR37610	CCHC-TYPE DOMAIN-CONTAINING PROTEIN	2	187	1.3E-28	T	13-08-2026	-	-	-	-
CopiaSL_03	942d2e85a388dc8b434044d15ee4cdb3	258	Coils	Coil	Coil	213	215	-	T	13-08-2026	-	-	-	-
CopiaSL_38	2c4634b78ddca3507af7797e04f62492	124	PANTHER	PTHR33325	ZINC FINGER, CCHC-TYPE-RELATED	1	124	6.5E-42	T	13-08-2026	-	-	-	-
CopiaSL_monotypic|Chr05_2s14	1deb2bcc68e8c64ea6e771687839933c	290	PANTHER	PTHR37610	CCHC-TYPE DOMAIN-CONTAINING PROTEIN	1	235	6.9E-74	T	13-08-2026	-	-	-	-
CopiaSL_monotypic|Chr05_2s14	1deb2bcc68e8c64ea6e771687839933c	290	SUPERFAMILY	SSF57756	Retrovirus zinc finger-like domains	249	285	1.62E-5	T	13-08-2026	IPR036875	Zinc finger, CCHC-type superfamily	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-9770562|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
CopiaSL_monotypic|Chr05_2s14	1deb2bcc68e8c64ea6e771687839933c	290	MobiDBLite	mobidb-lite	consensus disorder prediction	232	258	-	T	13-08-2026	-	-	-	-
CopiaSL_monotypic|Chr05_2s14	1deb2bcc68e8c64ea6e771687839933c	290	MobiDBLite	mobidb-lite	consensus disorder prediction	245	258	-	T	13-08-2026	-	-	-	-
CopiaSL_monotypic|Chr05_2s14	1deb2bcc68e8c64ea6e771687839933c	290	Pfam	PF14244	Gag-polypeptide of LTR copia-type	6	51	6.1E-14	T	13-08-2026	IPR029472	Retrotransposon Copia-like, N-terminal	-	-
Cer1	d05634b96af2f30044664612fecc6951	733	Coils	Coil	Coil	119	139	-	T	13-08-2026	-	-	-	-
Cer1	d05634b96af2f30044664612fecc6951	733	SMART	SM00343	c2hcfinal6	676	692	2.4E-4	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
Cer1	d05634b96af2f30044664612fecc6951	733	Pfam	PF00098	Zinc knuckle	675	692	0.76	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
Cer1	d05634b96af2f30044664612fecc6951	733	Gene3D	G3DSA:4.10.60.10	-	648	705	1.4E-7	T	13-08-2026	-	-	-	-
Cer1	d05634b96af2f30044664612fecc6951	733	SUPERFAMILY	SSF57756	Retrovirus zinc finger-like domains	649	694	2.44E-7	T	13-08-2026	IPR036875	Zinc finger, CCHC-type superfamily	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-9770562|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
Cer1	d05634b96af2f30044664612fecc6951	733	Coils	Coil	Coil	197	257	-	T	13-08-2026	-	-	-	-
Cer1	d05634b96af2f30044664612fecc6951	733	MobiDBLite	mobidb-lite	consensus disorder prediction	239	256	-	T	13-08-2026	-	-	-	-
Cer1	d05634b96af2f30044664612fecc6951	733	MobiDBLite	mobidb-lite	consensus disorder prediction	570	580	-	T	13-08-2026	-	-	-	-
Cer1	d05634b96af2f30044664612fecc6951	733	MobiDBLite	mobidb-lite	consensus disorder prediction	570	630	-	T	13-08-2026	-	-	-	-
Cer1	d05634b96af2f30044664612fecc6951	733	MobiDBLite	mobidb-lite	consensus disorder prediction	615	625	-	T	13-08-2026	-	-	-	-
Cer1	d05634b96af2f30044664612fecc6951	733	MobiDBLite	mobidb-lite	consensus disorder prediction	257	267	-	T	13-08-2026	-	-	-	-
Cer1	d05634b96af2f30044664612fecc6951	733	MobiDBLite	mobidb-lite	consensus disorder prediction	1	28	-	T	13-08-2026	-	-	-	-
Cer1	d05634b96af2f30044664612fecc6951	733	MobiDBLite	mobidb-lite	consensus disorder prediction	590	611	-	T	13-08-2026	-	-	-	-
Cer1	d05634b96af2f30044664612fecc6951	733	MobiDBLite	mobidb-lite	consensus disorder prediction	239	267	-	T	13-08-2026	-	-	-	-
Cer1	d05634b96af2f30044664612fecc6951	733	Coils	Coil	Coil	162	182	-	T	13-08-2026	-	-	-	-
Cer1	d05634b96af2f30044664612fecc6951	733	ProSiteProfiles	PS50158	Zinc finger CCHC-type profile.	677	692	9.817547	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
CopiaSL_33	c43bdaef93709cce973a386fcf529375	279	MobiDBLite	mobidb-lite	consensus disorder prediction	203	223	-	T	13-08-2026	-	-	-	-
CopiaSL_33	c43bdaef93709cce973a386fcf529375	279	Pfam	PF14223	gag-polypeptide of LTR copia-type	33	185	4.4E-25	T	13-08-2026	IPR061502	Copia/RE1/RE2-like, N-terminal domain	-	-
CopiaSL_33	c43bdaef93709cce973a386fcf529375	279	PANTHER	PTHR35317	OS04G0629600 PROTEIN	10	184	2.3E-10	T	13-08-2026	-	-	-	-
CopiaSL_monotypic|Chr01_1s215	e38598c62f9bdba326000ccd6d6c71a9	120	Coils	Coil	Coil	33	53	-	T	13-08-2026	-	-	-	-
CopiaSL_monotypic|Chr01_1s215	e38598c62f9bdba326000ccd6d6c71a9	120	Pfam	PF14223	gag-polypeptide of LTR copia-type	2	119	5.7E-18	T	13-08-2026	IPR061502	Copia/RE1/RE2-like, N-terminal domain	-	-
CopiaSL_monotypic|Chr01_1s215	e38598c62f9bdba326000ccd6d6c71a9	120	PANTHER	PTHR35317	OS04G0629600 PROTEIN	5	120	1.0E-32	T	13-08-2026	-	-	-	-
CopiaSL_monotypic|Chr03_2s30	35292293d036a45ab02db133bd7048db	367	Pfam	PF14244	Gag-polypeptide of LTR copia-type	20	65	1.0E-13	T	13-08-2026	IPR029472	Retrotransposon Copia-like, N-terminal	-	-
CopiaSL_monotypic|Chr03_2s30	35292293d036a45ab02db133bd7048db	367	PANTHER	PTHR37610	CCHC-TYPE DOMAIN-CONTAINING PROTEIN	13	220	1.9E-50	T	13-08-2026	-	-	-	-
CopiaSL_17	661f2073dadb7c63cd1e507f3b3c968f	295	Pfam	PF14223	gag-polypeptide of LTR copia-type	60	217	7.8E-28	T	13-08-2026	IPR061502	Copia/RE1/RE2-like, N-terminal domain	-	-
